0  1  0  0  0  0  -4.57006856742e-013  0  -6.85510285113e-013  -9.14013713484e-013  -4.57006856742e-013  1.00000000008  -2.28503428371e-013  -2.28503428371e-013  -9.14013713484e-013  0  1  1  1  -9.14013713484e-013  0  0  0  -6.85510285113e-013  0  0.999999999999  0  1  0  5.03232847184e-012  
0  0  0  0  0  0  0  0  0  0  -2.28503428371e-013  0  0  0  0  0  0  0  -6.85510285113e-013  0  0  0  0  0  0  1.26990665882e-010  0  0  0  0  
0  -2.28503428371e-013  0  0  0  0  0  0  0  0  0  -9.14013713484e-013  0  0  0  0  0  0  -9.14013713484e-013  0  0  0  -9.14013713484e-013  0  0  0  0  6.82167009904e-011  0  0  
0  1  0  -2.28503428371e-013  0  0  -4.57006856742e-013  0  0  0  0  1  0  -2.28503428371e-013  0  0  1.00000000001  1  0.999999999999  -9.14013713484e-013  -9.14013713484e-013  0  0  0  -9.14013713484e-013  0  -9.14013713484e-013  1  0  -9.14013713484e-013  
0  -2.12736459143e-011  0  0  0  0  0  0  0  0  0  -9.14013713484e-013  0  0  0  0  0  0  -9.14013713484e-013  0  0  0  0  0  0  0  0  0  0  0  
0  -2.28503428371e-013  0  -2.28503428371e-013  0  0  -4.57006856742e-013  -9.14013713484e-013  0  0  0  0  0  3.69904037823e-013  0  0  0  0  -9.14013713484e-013  -9.14013713484e-013  0  0  -9.14013713484e-013  -6.85510285113e-013  0  -9.14013713484e-013  0  0  0  -9.14013713484e-013  
0  0  0  0  0  0  0  0  0  0  -4.57006856742e-013  -9.14013713484e-013  0  0  0  0  0  0  -2.34908451776e-012  0  0  0  -9.14013713484e-013  0  0  -9.14013713484e-013  0  -9.14013713484e-013  0  0  
0  -2.28503428371e-013  0  0  0  0  0  0  0  0  0  -9.14013713484e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  

0  0  0  0  1  -2.28503428371e-013  0  0  0  0  0  4.57006856742e-013  1  1  0  0  0  0  4.57006856742e-013  0  0  0  0  0  0  0  1  0  0  0  
-2.28503428371e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
1  0  0  0  1  1  1  1  0  0  0  0  1  1  0  0  0  0  0  0  0  1  0  0  0  0  1  0  0  0  
-4.57006856742e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
-2.28503428371e-013  0  0  0  0  -2.28503428371e-013  0  0  0  0  0  4.57006856742e-013  -2.28503428371e-013  -2.28503428371e-013  0  0  0  0  0  4.57006856742e-013  0  0  4.57006856742e-013  0  4.57006856742e-013  0  1  4.57006856742e-013  4.57006856742e-013  0  
1  0  0  0  1  0  1  0  0  0  0  0  1  1  0  -2.28503428371e-013  0  0  0  0  0  1  0  0  0  0  1  0  0  0  
1  0  0  0  1  0  0  0  0  0  0  0  1  1  0  2.28503428371e-013  0  0  0  0  0  1  0  0  0  0  1  0  0  0  
0.999999999996  0  0  0  1  1  1  0  0  0  0  0  1  1  0  -3.65605485394e-012  0  -3.65605485394e-012  0  0  0  1  0  0  0  0  1  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
-2.28503428371e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
-4.57006856742e-013  0  0  0  1  0  0  0  0  0  0  0  0  0  0  -2.28503428371e-013  0  -2.28503428371e-013  0  0  0  0  0  0  0  0  1  0  0  0  
-4.57006856742e-013  0  0  0  1  0  0  0  0  0  0  0  1  0  0  -2.28503428371e-013  0  -2.28503428371e-013  0  0  0  0  0  0  0  0  1  0  0  0  
0  0  0  0  2.28503428371e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
-2.28503428371e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2.33920729159e-011  0  -5.41239044493e-011  0  -5.48978164617e-011  0  -5.34194192512e-011  0  2.28503428371e-013  0  1.02041088241e-010  -5.37815029783e-011  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  2.28503428371e-013  0  0  0  0  0  0  0  0  0  0  0  5.38772721016e-012  0  0  4.57006856742e-013  0  0  0  0  2.28503428371e-013  -7.38589536711e-011  0  -7.28105895936e-011  
0  0  0  0  4.57006856742e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
4.57006856742e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  2.28503428371e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
1  0  0  0  1  0  0  0  0  0  0  0  1  1  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  
4.57006856742e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  2.28503428371e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2.28503428371e-013  0  0  0  0  
2.28503428371e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
-2.28503428371e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  2.28503428371e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
2.28503428371e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2.28503428371e-013  0  0  0  0  0  0  
2.28503428371e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  2.28503428371e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  

0  2.28503428371e-013  0  0  0  0  0  0  0  0  0  0  -1.92802780063e-013  0  1.59732330496e-010  2.28503428371e-013  0  0  2.28503428371e-013  0  -7.78092467981e-011  0  2.28503428371e-013  0  0  2.28503428371e-013  2.28503428371e-013  7.47444514187e-010  0  2.28503428371e-013  
0  0  0  0  0  0  2.13796017501e-010  4.11306171068e-012  0  4.57006856742e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
2.28503428371e-013  0  0  0  0  0  0  4.11306171068e-012  0  4.57006856742e-013  0  0  0  0  1  1  0  0  0  0  1  0  0  0  1  0  2.28503428371e-013  0  0  1  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  -2.57687243289e-010  0  0  0  0  0  0  0  0  
3.61270242786e-012  0  0  0  0  0  3.50988425869e-011  4.11306171068e-012  0  0  0  0  0  0  0  0  0  0  -3.12105917256e-010  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  -3.48703391585e-011  0  4.11306171068e-012  0  2.28503428371e-013  0  0  0  0  0  0  0  -3.25828898117e-011  0  0  2.28503428371e-013  0  1.32985998449e-011  0  0  0  -3.15830538164e-011  -3.18561889552e-011  0  0  
2.28503428371e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4.11306171068e-012  0  0  0  0  5.03619598464e-011  0  0  0  2.28503428371e-013  0  0  0  
0  0  0  1  0  0  0  0  0  0  0  0  0  0  1  1  0  0  0  1  1  0  0  1  1  0  2.28503428371e-013  0  1  1  
0  0  0  0  0  0  0  4.57006856742e-013  0  0  0  3.1427110604e-011  0  0  0  0  0  0  0  0  0  0  -5.0980507306e-011  0  0  -6.32499488858e-011  2.28503428371e-013  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  -3.19434848406e-011  0  -3.09701037473e-011  0  0  0  0  0  0  0  -3.19726703414e-011  0  0  0  0  0  0  0  -2.60151905068e-010  0  -3.12726430722e-011  0  0  
0  0  0  0  0  0  0  0  0  4.57006856742e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  -6.38891306755e-011  0  0  0  0  
0  0  0  0  3.26589711586e-011  -3.65930756867e-012  2.28503428371e-013  0  0  4.57006856742e-013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  -6.29351300265e-011  2.28503428371e-013  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2.28503428371e-013  8.79907606407e-011  0  0  0  0  0  0  2.28503428371e-013  2.28503428371e-013  
0  0  0  0  0  0  0  4.11306171068e-012  0  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  1  0  0  0  0  1  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  3.25828898117e-011  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  4.19486402705e-011  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2.49010153715e-010  7.54130968847e-011  0  0  0  0  0  0  
0  0  0  1  0  0  0  0  0  0  0  0  0  0  1  0.999999999786  0  0  0  0  1  0  0  0  1  0  0  -8.48351360123e-011  -1.88479999397e-011  1  
7.80377502264e-011  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  
2.28503428371e-013  0  0  0  2.57687243289e-010  -3.6238429169e-012  0  0  0  0  0  3.09682191395e-011  0  0  -8.79907606407e-011  0  0  0  0  0  0  0  0  0  2.05549355314e-010  0  0  0  0  0  
0  0  0  0  0  0  0  -4.62488981357e-011  0  5.0980507306e-011  0  0  0  0  0  0  0  -4.62921416742e-011  0  0  0  0  0  0  0  -1.08426925703e-010  -4.48658318759e-011  -4.52554345421e-011  0  0  
0  0  0  1.00000000011  0  0  0  4.11306171068e-012  0  0  0  0  0  0  1  1  0  0  0  1  1  0  0  0  1  0  0  0  1  1  
-6.69190001209e-011  0  0  0  0  0  2.28503428371e-013  0  0  0  0  0  0  0  1  0  0  0  0  0  2.28503428371e-013  0  0  0  0  0  0  0  0  0  
0  3.2077357309e-010  0  0  0  4.57006856742e-013  4.57006856742e-013  0  0  0  0  2.60151905068e-010  0  0  0  0  0  0  0  0  0  0  1.08426925703e-010  0  0  0  4.57006856742e-013  8.09577304504e-011  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  2.08869678402e-013  0  0  0  0  9.42793685255e-011  0  0  0  0  4.48658318759e-011  2.28503428371e-013  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  9.89205402428e-011  0  0  0  0  0  0  0  0  0  0  8.48351360123e-011  0  0  0  0  0  -8.05007235937e-011  6.64627523028e-011  0  0  6.87311819799e-010  
2.28503428371e-013  0  0  1  0  0  0  0  0  4.57006856742e-013  0  0  0  0  1  1  0  0  0  1.00000000002  1  0  0  0  1  0  0  0  0  1  
0  0  0  2.28503428371e-013  0  0  2.28503428371e-013  0  0  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  1  0  2.28503428371e-013  -6.87311819799e-010  -6.93962325131e-011  0  

----------------------------------------以下qin
0  0  0  0  
0  0  0  0  
1  0  0  0  
0  0  0  0  
0  0  0  0  
0  0  1  0  
2.28503428371e-013  0  0  1  
0  1  0  0  
0  0  0  0  
0  0  0  0  
0  0  0  0  
4.57006856742e-013  0  0  0  
0  0  0  0  
0  0  0  0  
0  2.28503428371e-013  0  0  
0  0  0  0  
0  0  0  0  
0  0  0  0  
4.57006856742e-013  0  0  0  
4.57006856742e-013  0  0  0  
0  2.28503428371e-013  0  0  
0  4.57006856742e-013  0  0  
1.37102057023e-012  -9.14013713484e-013  0  0  
2.28503428371e-013  0  0  0  
0  0  0  0  
-3.42755142556e-012  0  0  0  
2.28503428371e-013  0  0  0  
0  0  0  0  
0  0  0  0  
0  0  0  0  
----------------------------------------以下xir
0  1  0  2.28503428371e-013  0  2.28503428371e-013  -4.57006856742e-013  -4.57006856742e-013  -2.28503428371e-013  1  1  1  2.28503428371e-013  2.28503428371e-013  -4.57006856742e-013  0  1  1  1  -4.57006856742e-013  -4.57006856742e-013  -4.57006856742e-013  1  -2.28503428371e-013  -4.57006856742e-013  1  -4.57006856742e-013  1  -4.57006856742e-013  -4.57006856742e-013  
1  -2.28503428371e-013  1  -2.28503428371e-013  1  1  1  0.999999999996  0  0  0  4.57006856742e-013  1  1  2.28503428371e-013  0  0  0  4.57006856742e-013  4.57006856742e-013  2.28503428371e-013  1  4.57006856742e-013  2.28503428371e-013  4.57006856742e-013  0  1  4.57006856742e-013  4.57006856742e-013  2.28503428371e-013  
2.28503428371e-013  0  0  1  0  0  2.28503428371e-013  4.11306171068e-012  1  4.57006856742e-013  0  0  0  0  1  1  0  0  0  1  1  0  0  1  1  4.57006856742e-013  2.28503428371e-013  0  1  1  
best answer22053025.7369
flow answer:24113996.2849
adj answer:52044.2998296
