0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  1  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  0  

0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  4.02915376056e-011  0  0  0  0  0  0  0  -5.47864152567e-010  0  -7.64635871349e-010  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  -6.87153597869e-011  0  0  0  0  0  
0  1  0  0  0  0  0  0  0  0  0  1  1  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  7.35294157861e-011  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  -2.12314306247e-011  0  0  0  0  0  0  0  0  0  -4.20609904793e-011  0  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  4.02915376056e-011  0  0  0  0  0  0  0  -7.22741836347e-011  0  -9.34947396319e-011  3.40055624029e-011  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  1  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  6.87153597869e-011  0  0  0  0  0  -7.70570318608e-011  0  -7.35294157861e-011  0  0  4.25189441025e-012  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  2.08960258948e-010  0  7.22741836347e-011  0  0  0  0  0  0  2.49529668962e-010  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  -8.14447413776e-012  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  9.39516653271e-010  
0  0  0  0  8.49255738682e-011  0  0  0  0  0  0  0  0  0  6.30913735204e-011  0  0  0  0  0  

----------------------------------------以下qin
1  0  0  0  
0  0  0  0  
0  0  0  0  
0  0  0  0  
0  0  0  0  
0  -1.81210602079e-011  0  0  
0  1  0  0  
0  0  0  1.81210602079e-011  
0  0  0  0  
0  0  1  -1.81210602079e-011  
0  0  0  0  
0  0  0  0  
0  1.81210602079e-011  0  0  
0  0  0  0  
0  0  0  0  
0  0  0  0  
0  0  0  0  
0  0  0  1  
0  0  0  0  
0  0  0  0  
----------------------------------------以下xir
0  -2.38094433058e-010  1  1  1  0  0  0  1  0  1  0  0  0  1  1  1  0  0.99999999963  -1.13636774293e-010  
1  0  0  0  0  0  1  1  0  1  0  0  0  1  0  0  0  1  0  1  
0  1.00000000024  0  0  0  1  0  0  0  0  0  1  1  0  0  0  0  0  3.70370394474e-010  1.13636774293e-010  
best answer5083555.70064
flow answer:5774790.66193
adj answer:16665.7000177
